x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,letter,user_id
0.8942636251449585,0.7931132912635803,-5.59554791834671e-07,0.8219355344772339,0.7527236938476562,-0.02475670538842678,0.7731280326843262,0.6241878867149353,-0.028712930157780647,0.7462608814239502,0.5159239768981934,-0.031190380454063416,0.7157626152038574,0.4510112404823303,-0.026877418160438538,0.7923431992530823,0.5276434421539307,-0.0017653059912845492,0.7896381616592407,0.45636600255966187,-0.026330120861530304,0.8087912201881409,0.5655633807182312,-0.03295348584651947,0.8111974000930786,0.5766551494598389,-0.03614549711346626,0.8408704996109009,0.5131176710128784,-0.0006425168830901384,0.8290369510650635,0.43627387285232544,-0.03180389851331711,0.8377380967140198,0.5660869479179382,-0.03201918303966522,0.8406261801719666,0.5712722539901733,-0.02443826198577881,0.8859700560569763,0.5237571597099304,-0.005371547304093838,0.8778121471405029,0.45486539602279663,-0.037178389728069305,0.8775281310081482,0.576480507850647,-0.02025527134537697,0.8787106871604919,0.5869008898735046,-0.0012788533931598067,0.9239467978477478,0.537767767906189,-0.012299872003495693,0.9202859401702881,0.5081712007522583,-0.02558533288538456,0.9127100110054016,0.5841689109802246,-0.011772442609071732,0.9128474593162537,0.5884361863136292,0.0016393860569223762,0,A,toni
0.8906226754188538,0.7983951568603516,-5.597817107627634e-07,0.812653124332428,0.745363175868988,-0.02136000618338585,0.7641051411628723,0.619377613067627,-0.023707058280706406,0.7414815425872803,0.5125258564949036,-0.024626275524497032,0.7131345868110657,0.4487001299858093,-0.018153822049498558,0.7892606258392334,0.5245832204818726,-0.0007619090611115098,0.7812966704368591,0.4633527994155884,-0.025590192526578903,0.8014049530029297,0.5780836939811707,-0.0337519645690918,0.8070633411407471,0.577625572681427,-0.03869551420211792,0.8411715030670166,0.5129063725471497,0.0010425997897982597,0.8225064873695374,0.4483101963996887,-0.029148628935217857,0.8310315012931824,0.5768796801567078,-0.028919249773025513,0.8366203904151917,0.5699268579483032,-0.022341584786772728,0.888065755367279,0.5248825550079346,-0.0025576644111424685,0.8715608716011047,0.46211519837379456,-0.03024907037615776,0.8713350296020508,0.5828148126602173,-0.01083222683519125,0.8787457942962646,0.5835611820220947,0.008066029287874699,0.9256245493888855,0.5368873476982117,-0.00843800324946642,0.9159241914749146,0.5169700980186462,-0.017127370461821556,0.9063330888748169,0.592074990272522,-0.002083992352709174,0.9106277823448181,0.5890281200408936,0.010961241088807583,0,A,toni
0.8868645429611206,0.8033508658409119,-6.239236540750426e-07,0.8114595413208008,0.7532999515533447,-0.0198554415255785,0.759431779384613,0.6331191062927246,-0.02195127308368683,0.738739013671875,0.5226759910583496,-0.023749103769659996,0.7383947968482971,0.44348013401031494,-0.01715652458369732,0.7887062430381775,0.5246639847755432,0.006438625510782003,0.7792659401893616,0.47153162956237793,-0.01945321634411812,0.7979546189308167,0.586893618106842,-0.027207311242818832,0.8016166687011719,0.5842898488044739,-0.031202910467982292,0.8370006084442139,0.5165027976036072,0.005812155082821846,0.8213486075401306,0.45865598320961,-0.025777585804462433,0.8297446370124817,0.586491584777832,-0.02506961114704609,0.8332148790359497,0.5754914879798889,-0.016933675855398178,0.8836243748664856,0.5280753970146179,-0.0010927229886874557,0.8704877495765686,0.47358885407447815,-0.0315060056746006,0.87154221534729,0.5938439965248108,-0.011723404750227928,0.8751001358032227,0.5889009237289429,0.008852570317685604,0.9248855113983154,0.5402184724807739,-0.010336834006011486,0.9160197973251343,0.5214269161224365,-0.020964784547686577,0.9083853960037231,0.6011414527893066,-0.005281473975628614,0.9106683731079102,0.598315417766571,0.00928693450987339,0,A,toni
0.8916378617286682,0.812285840511322,-5.51847847418685e-07,0.8130363821983337,0.755002498626709,-0.020980406552553177,0.7639666199684143,0.6253371238708496,-0.02381577529013157,0.740435779094696,0.5204882621765137,-0.025403175503015518,0.7100281119346619,0.4588705897331238,-0.01951049081981182,0.7880967259407043,0.5284804105758667,-0.00017988412582781166,0.7797785401344299,0.47302842140197754,-0.025609683245420456,0.8008171319961548,0.5885174870491028,-0.03479201719164848,0.8063172698020935,0.5869101285934448,-0.04067414253950119,0.8408234119415283,0.5173062682151794,0.001063235686160624,0.8215450048446655,0.45780128240585327,-0.028986725956201553,0.8309242725372314,0.5878209471702576,-0.028740311041474342,0.8363858461380005,0.5792791843414307,-0.02252623438835144,0.8887169361114502,0.5305695533752441,-0.0031385531183332205,0.871711790561676,0.4737425744533539,-0.03022204153239727,0.871921718120575,0.5953879356384277,-0.010254738852381706,0.8789847493171692,0.5948900580406189,0.008535808883607388,0.926647424697876,0.5441702008247375,-0.009700781665742397,0.9162899851799011,0.5305804014205933,-0.017868943512439728,0.9064157605171204,0.606609582901001,-0.0024890864733606577,0.9099756479263306,0.6026650667190552,0.01050477009266615,0,A,toni
0.890670895576477,0.8154841661453247,-5.3959314527674e-07,0.8118253350257874,0.756434977054596,-0.021136855706572533,0.7631281018257141,0.6264210343360901,-0.02411002665758133,0.7385087609291077,0.5229026675224304,-0.025856615975499153,0.7064343690872192,0.4631420373916626,-0.020140068605542183,0.7840666770935059,0.5298048257827759,0.000561071268748492,0.7764557600021362,0.4753222167491913,-0.024749720469117165,0.7983999848365784,0.5911269187927246,-0.034266408532857895,0.8055222034454346,0.5896605849266052,-0.04055987671017647,0.8379161953926086,0.5176906585693359,0.0020012378226965666,0.8182187080383301,0.45899152755737305,-0.028078291565179825,0.8278750777244568,0.5893080830574036,-0.028409885242581367,0.834388792514801,0.5806406140327454,-0.022728100419044495,0.8862747550010681,0.5310759544372559,-0.0020382630173116922,0.8681533932685852,0.47543585300445557,-0.02891824208199978,0.8684895038604736,0.5971223711967468,-0.009647045284509659,0.8766703009605408,0.5959789156913757,0.008443506434559822,0.9239473342895508,0.5448641777038574,-0.008485698141157627,0.9133310317993164,0.5350487232208252,-0.0162875484675169,0.9030666947364807,0.6102429628372192,-0.0016143961111083627,0.9068937301635742,0.6046901941299438,0.010576976463198662,0,A,toni
0.8942927122116089,0.8175127506256104,-4.863839535573788e-07,0.8139310479164124,0.753326416015625,-0.020691482350230217,0.7668188214302063,0.622540295124054,-0.024972764775156975,0.7394575476646423,0.524242639541626,-0.028285400941967964,0.7014192938804626,0.474387526512146,-0.024370212107896805,0.7850221395492554,0.5292716026306152,0.0005338160553947091,0.7748942971229553,0.4708145260810852,-0.024446308612823486,0.8000481724739075,0.5845525860786438,-0.03524068742990494,0.8079298734664917,0.5838376879692078,-0.04309877008199692,0.8397424221038818,0.5158804059028625,0.0015384260332211852,0.8167487978935242,0.4541720747947693,-0.027703704312443733,0.8293039798736572,0.5833801627159119,-0.02886269986629486,0.8370628952980042,0.5765807628631592,-0.02442743442952633,0.8885740637779236,0.5309250950813293,-0.0026003934908658266,0.8680639266967773,0.47575926780700684,-0.0271876472979784,0.8694740533828735,0.5952576994895935,-0.007553018629550934,0.8782839179039001,0.5948770642280579,0.00981639139354229,0.9251313805580139,0.5480894446372986,-0.009246226400136948,0.9135645031929016,0.5361884832382202,-0.015173331834375858,0.9031811356544495,0.6085689663887024,0.0001422710483893752,0.9071862697601318,0.6037593483924866,0.01203937642276287,0,A,toni
0.893822193145752,0.8165788054466248,-4.881089239461289e-07,0.8168193101882935,0.7538117170333862,-0.02185116708278656,0.7707350254058838,0.6238159537315369,-0.026182878762483597,0.744342565536499,0.5264538526535034,-0.029510613530874252,0.708456814289093,0.47401487827301025,-0.02560681290924549,0.7913510799407959,0.5322660803794861,0.0003912648244295269,0.7822872400283813,0.47409406304359436,-0.024652749300003052,0.805151104927063,0.5865345597267151,-0.034599024802446365,0.8119679689407349,0.5897710919380188,-0.04123670980334282,0.8439299464225769,0.5197632908821106,0.0014459603698924184,0.8233678936958313,0.4570208787918091,-0.02896798588335514,0.8344560265541077,0.5855057835578918,-0.03011189214885235,0.8415865898132324,0.583652138710022,-0.024707810953259468,0.8912618160247803,0.534696638584137,-0.002853249665349722,0.8731169104576111,0.4781023859977722,-0.029385646805167198,0.8741744756698608,0.5965930819511414,-0.01000417210161686,0.881415069103241,0.6005163192749023,0.00834907591342926,0.9274665117263794,0.5526626110076904,-0.00966914463788271,0.9169748425483704,0.5382724404335022,-0.017383594065904617,0.9070892333984375,0.6098093390464783,-0.0020270778331905603,0.910099983215332,0.6071427464485168,0.01078026182949543,0,A,toni
0.8905448317527771,0.8192417621612549,-4.790133516507922e-07,0.8111646175384521,0.7495753169059753,-0.018101895228028297,0.7662630677223206,0.618919312953949,-0.02119261398911476,0.7421140670776367,0.5242969393730164,-0.02341650053858757,0.709352970123291,0.470192015171051,-0.01850518397986889,0.7893389463424683,0.5245711803436279,0.0016571915475651622,0.7744805812835693,0.4815111756324768,-0.023086631670594215,0.798090398311615,0.5911484956741333,-0.035345446318387985,0.8083677887916565,0.5868279337882996,-0.04449108615517616,0.8427681922912598,0.5147610306739807,0.0023000838700681925,0.8142768740653992,0.46507930755615234,-0.02466539852321148,0.8256632685661316,0.5885429978370667,-0.02502470277249813,0.8368539214134216,0.5797153115272522,-0.02095089480280876,0.8901053667068481,0.5323089957237244,-0.0020709873642772436,0.8643046021461487,0.4872438907623291,-0.02333204075694084,0.8644112944602966,0.6024805307388306,-0.003388244193047285,0.8762473464012146,0.6008813381195068,0.013025696389377117,0.925906777381897,0.5523840188980103,-0.008995008654892445,0.90837562084198,0.5510294437408447,-0.013471237383782864,0.8973520398139954,0.6197659969329834,0.0007915733731351793,0.904087245464325,0.6116666793823242,0.011333282105624676,0,A,toni
0.8931999206542969,0.8215887546539307,-4.568807412397291e-07,0.8130897879600525,0.7482248544692993,-0.01835867390036583,0.7692310810089111,0.6142139434814453,-0.022166239097714424,0.7453990578651428,0.5182449221611023,-0.024715125560760498,0.7119244933128357,0.4644957184791565,-0.020353101193904877,0.7923640012741089,0.5185580849647522,-0.00031912379199638963,0.7746883034706116,0.47939881682395935,-0.024647532030940056,0.7975732684135437,0.5890539884567261,-0.0373917780816555,0.809076726436615,0.5815861821174622,-0.04736574366688728,0.8475825190544128,0.5101369619369507,0.0013272296637296677,0.8154851198196411,0.46347615122795105,-0.024401072412729263,0.8260527849197388,0.586590588092804,-0.024405015632510185,0.8384174704551697,0.576339602470398,-0.02094254456460476,0.8958069086074829,0.5300156474113464,-0.0017565549351274967,0.8663449287414551,0.4865926206111908,-0.021142994984984398,0.8644407391548157,0.6017894744873047,-0.0009772379416972399,0.8775357604026794,0.6006686687469482,0.014587975107133389,0.931656539440155,0.5510588884353638,-0.007349423132836819,0.9104689955711365,0.5515060424804688,-0.010748252272605896,0.8981387615203857,0.6206170916557312,0.003252940019592643,0.9060739278793335,0.613406240940094,0.01305449940264225,0,A,toni
0.8929811120033264,0.8204399943351746,-4.671227031849412e-07,0.8118991851806641,0.7494511008262634,-0.01873057149350643,0.7681519389152527,0.6154738664627075,-0.02254309691488743,0.7450548410415649,0.5193014740943909,-0.0250261090695858,0.7111916542053223,0.4663722515106201,-0.020637203007936478,0.7924502491950989,0.5190860033035278,-0.00041322410106658936,0.775235116481781,0.47920528054237366,-0.025036655366420746,0.7982085943222046,0.5895185470581055,-0.037655334919691086,0.8090980052947998,0.5837083458900452,-0.04734046757221222,0.8474274277687073,0.5109103918075562,0.0010259036207571626,0.8159220814704895,0.46403300762176514,-0.025321470573544502,0.8272185921669006,0.5874772071838379,-0.025661669671535492,0.8391599655151367,0.5787331461906433,-0.022130126133561134,0.8955295085906982,0.530392587184906,-0.0023132346104830503,0.8661905527114868,0.48721736669540405,-0.0227521862834692,0.8657838106155396,0.6034757494926453,-0.0026072554755955935,0.8786041140556335,0.6022813320159912,0.013327071443200111,0.9312739372253418,0.5513013005256653,-0.008145686239004135,0.9092704057693481,0.5542811155319214,-0.012093186378479004,0.8984978199005127,0.6238983869552612,0.0022127318661659956,0.906883716583252,0.614906907081604,0.012408359907567501,0,A,toni
0.8903757333755493,0.8228434324264526,-4.7517596613033675e-07,0.8096494078636169,0.75312340259552,-0.019345935434103012,0.7652442455291748,0.6183778643608093,-0.022993354126811028,0.7410877346992493,0.5221402645111084,-0.02539951726794243,0.7081348299980164,0.46794068813323975,-0.020679783076047897,0.7890790700912476,0.5201664566993713,0.0010539375944063067,0.7712743282318115,0.48113399744033813,-0.023561600595712662,0.7947729825973511,0.5907359719276428,-0.03597288951277733,0.8052064180374146,0.5856232643127441,-0.04523487016558647,0.8432542085647583,0.5110931396484375,0.002688027685508132,0.8116720914840698,0.46696576476097107,-0.02381119877099991,0.8234288096427917,0.5889405012130737,-0.024262720718979836,0.8348663449287415,0.5803104639053345,-0.020512254908680916,0.8913020491600037,0.5294895172119141,-0.0007496954640373588,0.8617796301841736,0.4908071756362915,-0.02129031904041767,0.8619405627250671,0.6054064631462097,-0.001474436605349183,0.8739339113235474,0.6032266616821289,0.014485951513051987,0.9273998737335205,0.5504063367843628,-0.006825264077633619,0.904954195022583,0.5558574795722961,-0.010606296360492706,0.8950057029724121,0.6238983869552612,0.003513786243274808,0.9034401178359985,0.614092230796814,0.01368963997811079,0,A,toni
0.8896648287773132,0.8152559995651245,-4.7232828137566685e-07,0.8096171021461487,0.7488165497779846,-0.0189762394875288,0.7652066349983215,0.6161400079727173,-0.022495709359645844,0.7427836656570435,0.5208634734153748,-0.024462778121232986,0.7094693183898926,0.4685644507408142,-0.019377905875444412,0.7875204682350159,0.5208289623260498,-0.001182876992970705,0.7744465470314026,0.47894012928009033,-0.0257953442633152,0.796517550945282,0.589012861251831,-0.03824653849005699,0.804588794708252,0.5821570158004761,-0.047836896032094955,0.84198397397995,0.5112111568450928,0.0004640935221686959,0.815130889415741,0.46497735381126404,-0.025544818490743637,0.8257251977920532,0.5875720381736755,-0.025682993233203888,0.8347062468528748,0.5763844847679138,-0.022139426320791245,0.8900919556617737,0.5287453532218933,-0.0026997949462383986,0.8638641834259033,0.48633360862731934,-0.02264123596251011,0.8642110228538513,0.6007675528526306,-0.0025753555819392204,0.8750333189964294,0.5976653099060059,0.012977167963981628,0.926408588886261,0.547144889831543,-0.008389660157263279,0.9073785543441772,0.5514793992042542,-0.012546504847705364,0.8982206583023071,0.6199782490730286,0.0012690481962636113,0.9061932563781738,0.6087011098861694,0.011004835367202759,0,A,toni
0.8870471119880676,0.8166168928146362,-4.7552669002470793e-07,0.8096137046813965,0.7513931393623352,-0.01966223493218422,0.7656567096710205,0.6212080717086792,-0.023520736023783684,0.7418240904808044,0.5261768102645874,-0.025930844247341156,0.7086316347122192,0.4704902470111847,-0.02147180400788784,0.7856393456459045,0.523593544960022,-0.0005695212166756392,0.7731289863586426,0.4814201295375824,-0.025505725294351578,0.7937836050987244,0.5894445776939392,-0.037984978407621384,0.8021143674850464,0.5833085775375366,-0.047409553080797195,0.8396202325820923,0.5129634737968445,0.0011555077508091927,0.813197910785675,0.46635672450065613,-0.02577921375632286,0.823107898235321,0.5872188806533813,-0.026779618114233017,0.8324636816978455,0.5767877697944641,-0.023450305685400963,0.8875946402549744,0.5299085378646851,-0.0020479722879827023,0.8614969849586487,0.4871900975704193,-0.023330023512244225,0.8612267971038818,0.6012703776359558,-0.004242715425789356,0.8718114495277405,0.599007248878479,0.011150230653584003,0.9242100119590759,0.5479403734207153,-0.0077728210017085075,0.9050074815750122,0.5526220798492432,-0.01274581253528595,0.895446240901947,0.6209183931350708,0.00046113174175843596,0.9029268026351929,0.6098966002464294,0.010036773979663849,0,A,toni
